0.9743099962366832,2.478024663115984,1.1960409160963397,3.4819335623901404,2.655162505466647,1.19972892442227,3.0351939619661836,3.793962215170766,1.3446718819009318,2.9995037921995236,2.1307190709199215,3.308050850184081,3.572508322665577,2.070614124538134,0.8660835921023515,4.166937805064187,1.9815773539524275,2.5311065256744993,2.698787090663739,2.8003128828537305,-1.0
2.5751234719208442,2.02470562547794,2.4214521403875047,3.8512382880842546,0.7864870959020362,1.6911620194044943,1.3947550647694336,3.246037968824645,1.446672200882358,2.853104793429943,1.9329436305848922,2.3699979202215564,5.484422460205169,2.7345903795726336,2.8635028202173642,2.5765265560845907,1.0709883760504026,3.619197820261477,2.4515089150479135,4.116422568703822,-1.0
-0.10921310433995024,-0.5207766210270055,-1.2246493552330018,2.3856413517791166,1.374807376694465,0.12829212001253198,-1.3811571977116055,0.8120855372363995,-0.4382719869929841,1.1835030788171967,0.889065929405811,0.8859701997996687,1.1784247097468374,0.7517169393285541,-2.111967890959513,0.8897062296830731,0.2540177085119064,1.7119554419908884,-0.8519153111988713,3.4913270395578886,-1.0
2.0979182592574217,-0.7140201129061052,1.097374752873829,3.3441584585679642,2.016624031745721,1.1585689889015884,2.1037351424903648,0.7870459792345825,1.1410965713217154,0.7168310039992515,1.5807163096089007,0.6126836458829419,0.7208550711780131,1.6751306240957717,1.5746284270263344,1.8579389845448477,-0.08911552579207305,1.0501539036744683,0.054265640163531303,3.249884765346158,-1.0
7.368500538729275,6.527476806620747,4.951038562238201,3.924949975086151,5.532375346625961,5.763282634363212,8.478626602715646,4.901243445988484,6.7124803101117685,6.278549855999789,5.2255124796276196,6.55090265348255,5.052625922504266,5.21490388768002,6.031471356035407,6.549241739579943,5.5814322200301385,4.980616306198913,7.0562113903717165,3.5849248291116913,-1.0
1.3673917182575055,2.291921136153911,0.8669337199756997,0.08542920965531509,0.49015512555456653,1.7763423183131515,-0.83768597297955,0.5569122379322433,1.9173703387441996,2.854505308179403,0.7301848597225851,0.8940849567535107,3.0821433080330696,1.3444664398371762,1.465927268887585,-0.3791967308249351,1.4488409433551481,1.898727547163283,0.5235909852326862,1.8065663130600693,-1.0
1.5264079060455047,0.4217458612776628,1.1141302193129523,2.054705490248371,2.7042386115217147,0.877600752882524,2.1875526096073763,0.8528952346168788,0.48375962227360636,0.6071672473347799,1.5027033956837665,2.7173465922331506,3.739942586884484,0.44747909889417314,0.7534011900295604,0.07882923299512812,0.5452196568409697,0.5074042351051512,1.9851168376256676,4.251629556454149,-1.0
0.9371329118802592,1.266689695042101,1.832335227854397,0.2633199950532059,0.36021264418850163,0.6483581132018245,0.7514030075297218,0.3152920680570699,0.0007036401947870807,0.24737046646802408,2.1118979211719178,-1.2790526743455948,-0.25655435272245564,1.1973562614964726,1.568076774382188,0.3761445808601903,0.27220559688706514,1.1910013734983484,1.9209562345536697,1.915032680002191,-1.0
3.6751565404958075,3.8734022176726883,2.2764747865291617,2.802789233842714,2.293191257786205,2.2198038676070864,4.168140102945364,1.963196665162914,2.8935776209717354,1.3185861805501653,1.557847076049133,2.8935320409558187,2.5378451889556137,2.0749117956809737,4.056296345507684,3.5518752512738203,1.9283812308993489,2.163198055526536,3.0943138523937943,3.1120894158616395,-1.0
-0.5602237241528896,0.06910168982365339,-0.41360760766550086,-1.2588139663637816,0.21470107122403226,-1.2384145159455218,0.2690987961122526,-2.1904217535442365,1.474396310161951,-0.9741171444026857,2.1328946099483654,-0.885227736798621,-2.0246153386526187,-0.9248191192828543,0.4979674077194377,0.3856559829360906,0.7139664868797104,-0.7056830710937201,-0.5153787664296983,-2.038363309736943,-1.0
5.5019158046415635,5.594604060616749,5.347915188333726,6.424197610852159,4.804014460043443,6.058163170243471,2.604606620814123,5.883821784867763,2.9656611804533286,4.185446288169322,1.661199131003075,5.330115329960588,6.570021187306141,4.596172317615092,5.682741973175383,6.831332841825078,5.361096125110808,6.451695106611986,3.4362075112045227,6.290294281335118,-1.0
2.4389750635058647,0.677293564719391,3.380621709591609,5.295180583712854,3.242987204398158,2.2622181776935886,2.812215296477638,2.351737921806758,-0.6261741176769988,0.9093440819806433,1.2231148666659766,0.25605590103361076,1.9704236050027086,-0.503275233739505,3.283136966210078,3.4579021943241006,0.010974361335108318,0.3891545936499883,-0.2663909696669997,4.470888740444398,-1.0
2.7306468528915446,1.49078496890934,1.2855800970452858,2.757998313586422,1.6532241539557784,1.409527199488985,2.0472361760003035,5.834200184440189,0.17159162986672238,1.4097166290715653,1.3350003797223935,3.4658141154788114,2.1908147451864974,3.8691708054453073,2.0374930365050172,4.004603958924927,1.9314630104071753,4.182950469064564,4.0357458718303665,0.5074553398033268,-1.0
-5.113764501567914,-3.7997610641882575,-3.201416824888197,-2.67629272272925,-3.8575150173871187,-3.4600382906541647,-2.816908786488468,-4.5690989267800735,-3.3190507395760855,-5.051954976005065,-2.986068582876145,-5.052096398333638,-5.536011543915745,-4.979433238486278,-3.7176291788918334,-5.903248560893465,-4.020172989956806,-5.313357734080615,-3.8071150115679613,-2.891783570687446,-1.0
3.454850707019127,2.3010616861421234,2.1145809767081265,2.0385179159216102,4.57814214382858,1.6769651644198724,5.779878010238604,0.6224988583067244,2.8711532573981975,1.4904103908590431,3.7974726574634206,1.3653236227478176,1.058814752788558,1.391912610019723,2.7745953194784687,2.250599164459701,1.1061877850269108,-0.5575347228908922,3.3358042637180967,2.2390397476007857,-1.0
7.354507401628829,4.11607403458433,4.986996661616973,5.444998333045786,7.090781906100937,5.056307644559106,7.611403536154744,6.990373136002233,3.847921127335055,5.051590092765736,6.018394332072441,5.940649972050539,6.087055426439593,6.037229125869194,7.281541443134269,8.634527278802258,3.9414950247309033,4.742317152565814,7.371028675954067,5.527075019520162,-1.0
2.7245190502473804,-2.5753171103748764,0.5915286469109202,3.5855399957105893,-1.189739333591399,-0.2622838700251586,-0.30825085124687646,4.445768140292125,-0.3774844413305005,0.11906789533118389,0.31279567622871207,1.2369415117247105,1.2238656635780214,2.019252980465183,-0.7810261893934263,1.7755529956654397,-0.4813573659609607,1.7293453199106583,-0.8344491709487485,1.610098579865303,-1.0
0.4275149436342839,3.8232946141385966,2.827773699991339,2.2324594763042502,2.918785775690489,3.183487379149539,1.776317554847629,0.8954716211614263,2.4692659362736666,3.5930476595214698,2.104594741558987,1.349128105365038,2.9545583384624683,0.5211212643258527,4.024001909270351,4.446902456393931,3.24436265099823,1.4376087687799708,1.6278930431680583,5.664509882301204,-1.0
